Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
11051.jpg,root_dir/datasets/aligned/celeba/11051.jpg,9718,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
937.jpg,root_dir/datasets/aligned/celeba/937.jpg,365,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2150.jpg,root_dir/datasets/aligned/celeba/2150.jpg,7306,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16079.jpg,root_dir/datasets/aligned/celeba/16079.jpg,4423,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
679.jpg,root_dir/datasets/aligned/celeba/679.jpg,6394,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25349.jpg,root_dir/datasets/aligned/celeba/25349.jpg,3208,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
9863.jpg,root_dir/datasets/aligned/celeba/9863.jpg,9542,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14509.jpg,root_dir/datasets/aligned/celeba/14509.jpg,9791,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2523.jpg,root_dir/datasets/aligned/celeba/2523.jpg,674,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12928.jpg,root_dir/datasets/aligned/celeba/12928.jpg,6558,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
1422.jpg,root_dir/datasets/aligned/celeba/1422.jpg,647,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3847.jpg,root_dir/datasets/aligned/celeba/3847.jpg,3407,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4772.jpg,root_dir/datasets/aligned/celeba/4772.jpg,7271,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20083.jpg,root_dir/datasets/aligned/celeba/20083.jpg,1379,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11434.jpg,root_dir/datasets/aligned/celeba/11434.jpg,9006,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6930.jpg,root_dir/datasets/aligned/celeba/6930.jpg,4388,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14095.jpg,root_dir/datasets/aligned/celeba/14095.jpg,9941,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
1641.jpg,root_dir/datasets/aligned/celeba/1641.jpg,9790,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29380.jpg,root_dir/datasets/aligned/celeba/29380.jpg,3203,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
12279.jpg,root_dir/datasets/aligned/celeba/12279.jpg,10098,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
12880.jpg,root_dir/datasets/aligned/celeba/12880.jpg,7669,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
19199.jpg,root_dir/datasets/aligned/celeba/19199.jpg,931,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20291.jpg,root_dir/datasets/aligned/celeba/20291.jpg,6319,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17086.jpg,root_dir/datasets/aligned/celeba/17086.jpg,2046,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20692.jpg,root_dir/datasets/aligned/celeba/20692.jpg,6509,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21717.jpg,root_dir/datasets/aligned/celeba/21717.jpg,1851,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
19597.jpg,root_dir/datasets/aligned/celeba/19597.jpg,2965,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
963.jpg,root_dir/datasets/aligned/celeba/963.jpg,230,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
26871.jpg,root_dir/datasets/aligned/celeba/26871.jpg,7488,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3110.jpg,root_dir/datasets/aligned/celeba/3110.jpg,6811,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29627.jpg,root_dir/datasets/aligned/celeba/29627.jpg,774,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8044.jpg,root_dir/datasets/aligned/celeba/8044.jpg,1977,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19646.jpg,root_dir/datasets/aligned/celeba/19646.jpg,9876,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
10391.jpg,root_dir/datasets/aligned/celeba/10391.jpg,5601,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20449.jpg,root_dir/datasets/aligned/celeba/20449.jpg,207,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17660.jpg,root_dir/datasets/aligned/celeba/17660.jpg,1245,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
9896.jpg,root_dir/datasets/aligned/celeba/9896.jpg,7691,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
11573.jpg,root_dir/datasets/aligned/celeba/11573.jpg,577,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18161.jpg,root_dir/datasets/aligned/celeba/18161.jpg,4334,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
18003.jpg,root_dir/datasets/aligned/celeba/18003.jpg,5067,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25358.jpg,root_dir/datasets/aligned/celeba/25358.jpg,2758,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16977.jpg,root_dir/datasets/aligned/celeba/16977.jpg,787,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23676.jpg,root_dir/datasets/aligned/celeba/23676.jpg,212,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
27349.jpg,root_dir/datasets/aligned/celeba/27349.jpg,3801,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17021.jpg,root_dir/datasets/aligned/celeba/17021.jpg,8142,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
1523.jpg,root_dir/datasets/aligned/celeba/1523.jpg,5760,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
12136.jpg,root_dir/datasets/aligned/celeba/12136.jpg,3304,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4255.jpg,root_dir/datasets/aligned/celeba/4255.jpg,9023,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24507.jpg,root_dir/datasets/aligned/celeba/24507.jpg,9988,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
16214.jpg,root_dir/datasets/aligned/celeba/16214.jpg,6185,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29883.jpg,root_dir/datasets/aligned/celeba/29883.jpg,730,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20278.jpg,root_dir/datasets/aligned/celeba/20278.jpg,4460,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18819.jpg,root_dir/datasets/aligned/celeba/18819.jpg,1362,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26987.jpg,root_dir/datasets/aligned/celeba/26987.jpg,8880,-1,Female,,,,,,,,,,,,,,,,,1,-1,-1,
7942.jpg,root_dir/datasets/aligned/celeba/7942.jpg,5153,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
12189.jpg,root_dir/datasets/aligned/celeba/12189.jpg,5083,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
16130.jpg,root_dir/datasets/aligned/celeba/16130.jpg,7216,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
7195.jpg,root_dir/datasets/aligned/celeba/7195.jpg,4302,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29638.jpg,root_dir/datasets/aligned/celeba/29638.jpg,527,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
9045.jpg,root_dir/datasets/aligned/celeba/9045.jpg,8339,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
6841.jpg,root_dir/datasets/aligned/celeba/6841.jpg,2238,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23787.jpg,root_dir/datasets/aligned/celeba/23787.jpg,7876,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29180.jpg,root_dir/datasets/aligned/celeba/29180.jpg,1340,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17736.jpg,root_dir/datasets/aligned/celeba/17736.jpg,4465,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24103.jpg,root_dir/datasets/aligned/celeba/24103.jpg,1519,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26491.jpg,root_dir/datasets/aligned/celeba/26491.jpg,7889,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29620.jpg,root_dir/datasets/aligned/celeba/29620.jpg,7612,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18673.jpg,root_dir/datasets/aligned/celeba/18673.jpg,8274,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16006.jpg,root_dir/datasets/aligned/celeba/16006.jpg,8974,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1105.jpg,root_dir/datasets/aligned/celeba/1105.jpg,5025,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2665.jpg,root_dir/datasets/aligned/celeba/2665.jpg,3421,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7261.jpg,root_dir/datasets/aligned/celeba/7261.jpg,2888,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
980.jpg,root_dir/datasets/aligned/celeba/980.jpg,887,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22677.jpg,root_dir/datasets/aligned/celeba/22677.jpg,3407,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2811.jpg,root_dir/datasets/aligned/celeba/2811.jpg,3353,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6679.jpg,root_dir/datasets/aligned/celeba/6679.jpg,7120,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15925.jpg,root_dir/datasets/aligned/celeba/15925.jpg,1237,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
29886.jpg,root_dir/datasets/aligned/celeba/29886.jpg,371,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26588.jpg,root_dir/datasets/aligned/celeba/26588.jpg,2037,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27981.jpg,root_dir/datasets/aligned/celeba/27981.jpg,6802,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13193.jpg,root_dir/datasets/aligned/celeba/13193.jpg,370,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9296.jpg,root_dir/datasets/aligned/celeba/9296.jpg,2879,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6760.jpg,root_dir/datasets/aligned/celeba/6760.jpg,291,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15468.jpg,root_dir/datasets/aligned/celeba/15468.jpg,8692,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
14587.jpg,root_dir/datasets/aligned/celeba/14587.jpg,1672,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24657.jpg,root_dir/datasets/aligned/celeba/24657.jpg,798,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12554.jpg,root_dir/datasets/aligned/celeba/12554.jpg,2867,-1,Female,,,,,,,,,,,,,,,,,1,-1,-1,
9474.jpg,root_dir/datasets/aligned/celeba/9474.jpg,724,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27127.jpg,root_dir/datasets/aligned/celeba/27127.jpg,8677,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
11854.jpg,root_dir/datasets/aligned/celeba/11854.jpg,9056,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
5269.jpg,root_dir/datasets/aligned/celeba/5269.jpg,6673,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29549.jpg,root_dir/datasets/aligned/celeba/29549.jpg,8114,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17810.jpg,root_dir/datasets/aligned/celeba/17810.jpg,7031,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
16378.jpg,root_dir/datasets/aligned/celeba/16378.jpg,6036,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19758.jpg,root_dir/datasets/aligned/celeba/19758.jpg,9962,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
9640.jpg,root_dir/datasets/aligned/celeba/9640.jpg,2865,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13415.jpg,root_dir/datasets/aligned/celeba/13415.jpg,4314,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26200.jpg,root_dir/datasets/aligned/celeba/26200.jpg,8642,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3151.jpg,root_dir/datasets/aligned/celeba/3151.jpg,4701,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
19467.jpg,root_dir/datasets/aligned/celeba/19467.jpg,2652,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
28178.jpg,root_dir/datasets/aligned/celeba/28178.jpg,5083,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17043.jpg,root_dir/datasets/aligned/celeba/17043.jpg,3431,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21189.jpg,root_dir/datasets/aligned/celeba/21189.jpg,5585,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19437.jpg,root_dir/datasets/aligned/celeba/19437.jpg,9372,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
12138.jpg,root_dir/datasets/aligned/celeba/12138.jpg,4439,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24253.jpg,root_dir/datasets/aligned/celeba/24253.jpg,7277,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
15216.jpg,root_dir/datasets/aligned/celeba/15216.jpg,3839,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16250.jpg,root_dir/datasets/aligned/celeba/16250.jpg,3304,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8826.jpg,root_dir/datasets/aligned/celeba/8826.jpg,4094,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
23023.jpg,root_dir/datasets/aligned/celeba/23023.jpg,6163,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15762.jpg,root_dir/datasets/aligned/celeba/15762.jpg,7780,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
28417.jpg,root_dir/datasets/aligned/celeba/28417.jpg,6708,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16862.jpg,root_dir/datasets/aligned/celeba/16862.jpg,5198,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12942.jpg,root_dir/datasets/aligned/celeba/12942.jpg,1443,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13619.jpg,root_dir/datasets/aligned/celeba/13619.jpg,8734,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
5017.jpg,root_dir/datasets/aligned/celeba/5017.jpg,1037,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8289.jpg,root_dir/datasets/aligned/celeba/8289.jpg,5328,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
170.jpg,root_dir/datasets/aligned/celeba/170.jpg,9211,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22163.jpg,root_dir/datasets/aligned/celeba/22163.jpg,1230,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20757.jpg,root_dir/datasets/aligned/celeba/20757.jpg,3920,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18083.jpg,root_dir/datasets/aligned/celeba/18083.jpg,2120,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28476.jpg,root_dir/datasets/aligned/celeba/28476.jpg,3500,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18049.jpg,root_dir/datasets/aligned/celeba/18049.jpg,9429,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10211.jpg,root_dir/datasets/aligned/celeba/10211.jpg,8316,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
9289.jpg,root_dir/datasets/aligned/celeba/9289.jpg,3907,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17595.jpg,root_dir/datasets/aligned/celeba/17595.jpg,3214,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9879.jpg,root_dir/datasets/aligned/celeba/9879.jpg,8701,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24767.jpg,root_dir/datasets/aligned/celeba/24767.jpg,1489,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19921.jpg,root_dir/datasets/aligned/celeba/19921.jpg,6718,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2889.jpg,root_dir/datasets/aligned/celeba/2889.jpg,1499,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5162.jpg,root_dir/datasets/aligned/celeba/5162.jpg,7320,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19862.jpg,root_dir/datasets/aligned/celeba/19862.jpg,10016,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24803.jpg,root_dir/datasets/aligned/celeba/24803.jpg,3452,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
17370.jpg,root_dir/datasets/aligned/celeba/17370.jpg,458,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1172.jpg,root_dir/datasets/aligned/celeba/1172.jpg,1589,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19701.jpg,root_dir/datasets/aligned/celeba/19701.jpg,2097,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3508.jpg,root_dir/datasets/aligned/celeba/3508.jpg,389,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3945.jpg,root_dir/datasets/aligned/celeba/3945.jpg,5532,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24220.jpg,root_dir/datasets/aligned/celeba/24220.jpg,3361,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
14927.jpg,root_dir/datasets/aligned/celeba/14927.jpg,5929,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19523.jpg,root_dir/datasets/aligned/celeba/19523.jpg,8445,1,Male,,,,,,,,,,,,,,,,,1,-1,1,
11016.jpg,root_dir/datasets/aligned/celeba/11016.jpg,3434,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
8964.jpg,root_dir/datasets/aligned/celeba/8964.jpg,10130,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17815.jpg,root_dir/datasets/aligned/celeba/17815.jpg,2602,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27142.jpg,root_dir/datasets/aligned/celeba/27142.jpg,2505,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
23222.jpg,root_dir/datasets/aligned/celeba/23222.jpg,8798,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25880.jpg,root_dir/datasets/aligned/celeba/25880.jpg,2734,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13443.jpg,root_dir/datasets/aligned/celeba/13443.jpg,3962,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11679.jpg,root_dir/datasets/aligned/celeba/11679.jpg,7988,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27267.jpg,root_dir/datasets/aligned/celeba/27267.jpg,7471,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25732.jpg,root_dir/datasets/aligned/celeba/25732.jpg,2028,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19355.jpg,root_dir/datasets/aligned/celeba/19355.jpg,2678,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29642.jpg,root_dir/datasets/aligned/celeba/29642.jpg,1324,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13810.jpg,root_dir/datasets/aligned/celeba/13810.jpg,1645,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
23271.jpg,root_dir/datasets/aligned/celeba/23271.jpg,6973,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6396.jpg,root_dir/datasets/aligned/celeba/6396.jpg,1844,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
22398.jpg,root_dir/datasets/aligned/celeba/22398.jpg,5333,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26835.jpg,root_dir/datasets/aligned/celeba/26835.jpg,7910,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
27697.jpg,root_dir/datasets/aligned/celeba/27697.jpg,370,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29068.jpg,root_dir/datasets/aligned/celeba/29068.jpg,7317,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29149.jpg,root_dir/datasets/aligned/celeba/29149.jpg,395,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16522.jpg,root_dir/datasets/aligned/celeba/16522.jpg,1210,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
4569.jpg,root_dir/datasets/aligned/celeba/4569.jpg,2463,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21190.jpg,root_dir/datasets/aligned/celeba/21190.jpg,9526,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
22201.jpg,root_dir/datasets/aligned/celeba/22201.jpg,9758,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17585.jpg,root_dir/datasets/aligned/celeba/17585.jpg,9742,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
8355.jpg,root_dir/datasets/aligned/celeba/8355.jpg,8023,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
16178.jpg,root_dir/datasets/aligned/celeba/16178.jpg,9818,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
11224.jpg,root_dir/datasets/aligned/celeba/11224.jpg,1302,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19479.jpg,root_dir/datasets/aligned/celeba/19479.jpg,4119,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24063.jpg,root_dir/datasets/aligned/celeba/24063.jpg,2543,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22216.jpg,root_dir/datasets/aligned/celeba/22216.jpg,5073,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
13112.jpg,root_dir/datasets/aligned/celeba/13112.jpg,3901,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25808.jpg,root_dir/datasets/aligned/celeba/25808.jpg,4852,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
21188.jpg,root_dir/datasets/aligned/celeba/21188.jpg,7786,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10827.jpg,root_dir/datasets/aligned/celeba/10827.jpg,4054,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
28949.jpg,root_dir/datasets/aligned/celeba/28949.jpg,2929,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10081.jpg,root_dir/datasets/aligned/celeba/10081.jpg,6143,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20739.jpg,root_dir/datasets/aligned/celeba/20739.jpg,6380,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
8258.jpg,root_dir/datasets/aligned/celeba/8258.jpg,4879,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
5675.jpg,root_dir/datasets/aligned/celeba/5675.jpg,7823,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19948.jpg,root_dir/datasets/aligned/celeba/19948.jpg,5231,-1,Female,,,,,,,,,,,,,,,,,1,-1,-1,
27187.jpg,root_dir/datasets/aligned/celeba/27187.jpg,5437,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17076.jpg,root_dir/datasets/aligned/celeba/17076.jpg,9062,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19915.jpg,root_dir/datasets/aligned/celeba/19915.jpg,2378,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
3071.jpg,root_dir/datasets/aligned/celeba/3071.jpg,5617,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
26152.jpg,root_dir/datasets/aligned/celeba/26152.jpg,1000,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4973.jpg,root_dir/datasets/aligned/celeba/4973.jpg,1962,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22297.jpg,root_dir/datasets/aligned/celeba/22297.jpg,2757,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
13078.jpg,root_dir/datasets/aligned/celeba/13078.jpg,3625,1,Male,,,,,,,,,,,,,,,,,1,-1,-1,
18560.jpg,root_dir/datasets/aligned/celeba/18560.jpg,873,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8798.jpg,root_dir/datasets/aligned/celeba/8798.jpg,1312,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23801.jpg,root_dir/datasets/aligned/celeba/23801.jpg,1273,1,Male,,,,,,,,,,,,,,,,,1,-1,1,
5184.jpg,root_dir/datasets/aligned/celeba/5184.jpg,2960,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9999.jpg,root_dir/datasets/aligned/celeba/9999.jpg,38,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17335.jpg,root_dir/datasets/aligned/celeba/17335.jpg,7554,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
27930.jpg,root_dir/datasets/aligned/celeba/27930.jpg,5135,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28918.jpg,root_dir/datasets/aligned/celeba/28918.jpg,2603,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6945.jpg,root_dir/datasets/aligned/celeba/6945.jpg,887,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5930.jpg,root_dir/datasets/aligned/celeba/5930.jpg,1538,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20619.jpg,root_dir/datasets/aligned/celeba/20619.jpg,5182,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12152.jpg,root_dir/datasets/aligned/celeba/12152.jpg,2920,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
27297.jpg,root_dir/datasets/aligned/celeba/27297.jpg,6858,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
220.jpg,root_dir/datasets/aligned/celeba/220.jpg,8663,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10828.jpg,root_dir/datasets/aligned/celeba/10828.jpg,5580,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18880.jpg,root_dir/datasets/aligned/celeba/18880.jpg,3957,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
19080.jpg,root_dir/datasets/aligned/celeba/19080.jpg,787,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15192.jpg,root_dir/datasets/aligned/celeba/15192.jpg,7239,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14079.jpg,root_dir/datasets/aligned/celeba/14079.jpg,4316,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12179.jpg,root_dir/datasets/aligned/celeba/12179.jpg,8387,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20207.jpg,root_dir/datasets/aligned/celeba/20207.jpg,8681,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10099.jpg,root_dir/datasets/aligned/celeba/10099.jpg,257,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26189.jpg,root_dir/datasets/aligned/celeba/26189.jpg,9555,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
